2025-12-17T05:35:45.285Z [debug]: Order 5992360018113 (Date: 2024-07-16): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:35:45.285Z [debug]: Order 5992455897281 (Date: 2024-07-16): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:35:45.285Z [debug]: Order 5992620261569 (Date: 2024-07-16): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:45.285Z [debug]: Order 5992793145537 (Date: 2024-07-16): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:29.586Z [debug]: Order 5895434305696 (Date: 2024-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:29.586Z [debug]: Order 5895509246112 (Date: 2024-07-16): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:29.586Z [debug]: Order 5895557644448 (Date: 2024-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:29.586Z [debug]: Order 5895708377248 (Date: 2024-07-16): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:29.586Z [debug]: Order 5895742652576 (Date: 2024-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:59.334Z [debug]: Order 5992360018113 (Date: 2024-07-16): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:59.334Z [debug]: Order 5992455897281 (Date: 2024-07-16): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:59.334Z [debug]: Order 5992620261569 (Date: 2024-07-16): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:59.334Z [debug]: Order 5992793145537 (Date: 2024-07-16): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
