2025-12-17T05:37:25.835Z [debug]: Order 6499736813761 (Date: 2025-05-29): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:37:25.836Z [debug]: Order 6499941318849 (Date: 2025-05-29): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.836Z [debug]: Order 6500225450177 (Date: 2025-05-29): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:32.766Z [debug]: Order 6330054705312 (Date: 2025-05-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:32.766Z [debug]: Order 6330113720480 (Date: 2025-05-29): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:32.766Z [debug]: Order 6330118602912 (Date: 2025-05-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:32.766Z [debug]: Order 6330179420320 (Date: 2025-05-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:32.766Z [debug]: Order 6330471612576 (Date: 2025-05-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:32.767Z [debug]: Order 6330647085216 (Date: 2025-05-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:32.941Z [debug]: Order 6330772553888 (Date: 2025-05-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:25:37.911Z [debug]: Order 6499736813761 (Date: 2025-05-29): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:25:37.912Z [debug]: Order 6499941318849 (Date: 2025-05-29): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:37.912Z [debug]: Order 6500225450177 (Date: 2025-05-29): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
