2025-12-17T05:37:28.751Z [debug]: Order 6793707159745 (Date: 2025-11-02): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:28.751Z [debug]: Order 6793735372993 (Date: 2025-11-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.136Z [debug]: Order 6531958505632 (Date: 2025-11-02): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.136Z [debug]: Order 6532165304480 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.333Z [debug]: Order 6532260593824 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:44.334Z [debug]: Order 6532269605024 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.334Z [debug]: Order 6532277239968 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.533Z [debug]: Order 6532430889120 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:44.533Z [debug]: Order 6532527030432 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.533Z [debug]: Order 6532549902496 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.533Z [debug]: Order 6532577263776 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.534Z [debug]: Order 6532755718304 (Date: 2025-11-02): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.534Z [debug]: Order 6532843765920 (Date: 2025-11-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:41.524Z [debug]: Order 6793707159745 (Date: 2025-11-02): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:41.525Z [debug]: Order 6793735372993 (Date: 2025-11-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
