2025-12-17T05:35:36.378Z [debug]: Order 6076061221057 (Date: 2024-09-06): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:36.379Z [debug]: Order 6076331720897 (Date: 2024-09-06): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:23.320Z [debug]: Order 5976114626720 (Date: 2024-09-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:23.509Z [debug]: Order 5976142086304 (Date: 2024-09-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:48:23.510Z [debug]: Order 5976175739040 (Date: 2024-09-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:23.510Z [debug]: Order 5976259821728 (Date: 2024-09-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:23.510Z [debug]: Order 5976379424928 (Date: 2024-09-06): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:23.510Z [debug]: Order 5976483135648 (Date: 2024-09-06): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:23.511Z [debug]: Order 5976767168672 (Date: 2024-09-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:23.695Z [debug]: Order 5976872386720 (Date: 2024-09-06): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: true
2025-12-17T06:23:51.414Z [debug]: Order 6076061221057 (Date: 2024-09-06): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:51.414Z [debug]: Order 6076331720897 (Date: 2024-09-06): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
