2025-12-10T18:18:48.201Z [debug]: Order 5997484474603 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.202Z [debug]: Order 5997502071019 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.202Z [debug]: Order 5997526319339 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.202Z [debug]: Order 5997556203755 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.202Z [debug]: Order 5997607157995 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.202Z [debug]: Order 5997927071979 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.202Z [debug]: Order 5997951811819 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.390Z [debug]: Order 5997985202411 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:18:48.390Z [debug]: Order 5998007353579 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.390Z [debug]: Order 5998011842795 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998037139691 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998095532267 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998097203435 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998104445163 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998104477931 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998126924011 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.391Z [debug]: Order 5998147961067 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.579Z [debug]: Order 5998150058219 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:18:48.580Z [debug]: Order 5998153335019 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.580Z [debug]: Order 5998160543979 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.580Z [debug]: Order 5998164902123 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.580Z [debug]: Order 5998168965355 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.581Z [debug]: Order 5998175748331 (Date: 2024-11-21): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.581Z [debug]: Order 5998182367467 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.581Z [debug]: Order 5998198358251 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.581Z [debug]: Order 5998213562603 (Date: 2024-11-21): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.581Z [debug]: Order 5998213660907 (Date: 2024-11-21): Payment Gateways: [] | isCOD: false | isPrepaid: false | Cancelled: false
2025-12-10T18:18:48.581Z [debug]: Order 5998229881067 (Date: 2024-11-21): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.770Z [debug]: Order 5998237450475 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:18:48.770Z [debug]: Order 5998241022187 (Date: 2024-11-21): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
