2025-12-17T05:35:41.022Z [debug]: Order 6168832213185 (Date: 2024-11-08): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:35:41.199Z [debug]: Order 6169570574529 (Date: 2024-11-08): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:48:38.049Z [debug]: Order 6059797676192 (Date: 2024-11-08): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:38.049Z [debug]: Order 6059834704032 (Date: 2024-11-08): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:38.049Z [debug]: Order 6060102942880 (Date: 2024-11-08): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:38.049Z [debug]: Order 6060245188768 (Date: 2024-11-08): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:38.049Z [debug]: Order 6060481937568 (Date: 2024-11-08): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:38.049Z [debug]: Order 6060510445728 (Date: 2024-11-08): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:38.049Z [debug]: Order 6060773572768 (Date: 2024-11-08): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:56.585Z [debug]: Order 6168832213185 (Date: 2024-11-08): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:56.790Z [debug]: Order 6169570574529 (Date: 2024-11-08): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
