2025-12-17T05:37:28.288Z [debug]: Order 6599741997249 (Date: 2025-07-25): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.531Z [debug]: Order 6401626898592 (Date: 2025-07-25): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.531Z [debug]: Order 6401727037600 (Date: 2025-07-25): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.531Z [debug]: Order 6401746862240 (Date: 2025-07-25): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.531Z [debug]: Order 6401763672224 (Date: 2025-07-25): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.721Z [debug]: Order 6401787527328 (Date: 2025-07-25): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:44.721Z [debug]: Order 6401837072544 (Date: 2025-07-25): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:44.899Z [debug]: Order 6402001010848 (Date: 2025-07-25): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:44.899Z [debug]: Order 6402482241696 (Date: 2025-07-25): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:44.899Z [debug]: Order 6402617475232 (Date: 2025-07-25): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:40.409Z [debug]: Order 6599741997249 (Date: 2025-07-25): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
