2025-12-10T18:15:03.127Z [debug]: Order 5592935760107 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:15:03.127Z [debug]: Order 5593212748011 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.127Z [debug]: Order 5593310232811 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.128Z [debug]: Order 5593321439467 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.128Z [debug]: Order 5593358827755 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.128Z [debug]: Order 5593373507819 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.128Z [debug]: Order 5593407455467 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.283Z [debug]: Order 5593412796651 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:15:03.284Z [debug]: Order 5593415123179 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.284Z [debug]: Order 5593418367211 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.284Z [debug]: Order 5593420169451 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.285Z [debug]: Order 5593420759275 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.285Z [debug]: Order 5593434521835 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.285Z [debug]: Order 5593440551147 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.285Z [debug]: Order 5593444745451 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.285Z [debug]: Order 5593445073131 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.285Z [debug]: Order 5593455362283 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.286Z [debug]: Order 5593467748587 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:15:03.286Z [debug]: Order 5593471582443 (Date: 2024-01-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:15:03.286Z [debug]: Order 5593478889707 (Date: 2024-01-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
