2025-12-17T05:35:35.406Z [debug]: Order 5828295360705 (Date: 2024-04-02): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:35.406Z [debug]: Order 5829500403905 (Date: 2024-04-02): Payment Gateways: [cash_on_delivery, manual] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:35:35.600Z [debug]: Order 5829738561729 (Date: 2024-04-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:35:35.601Z [debug]: Order 5829823758529 (Date: 2024-04-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:35.601Z [debug]: Order 5830055264449 (Date: 2024-04-02): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:17.272Z [debug]: Order 5723357773984 (Date: 2024-04-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:17.272Z [debug]: Order 5723676377248 (Date: 2024-04-02): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:17.273Z [debug]: Order 5723700330656 (Date: 2024-04-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:17.273Z [debug]: Order 5723752071328 (Date: 2024-04-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:49.567Z [debug]: Order 5828295360705 (Date: 2024-04-02): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.567Z [debug]: Order 5829500403905 (Date: 2024-04-02): Payment Gateways: [cash_on_delivery, manual] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:49.765Z [debug]: Order 5829738561729 (Date: 2024-04-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:23:49.766Z [debug]: Order 5829823758529 (Date: 2024-04-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.766Z [debug]: Order 5830055264449 (Date: 2024-04-02): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
