2025-12-17T05:35:38.853Z [debug]: Order 5877459943617 (Date: 2024-05-05): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:39.048Z [debug]: Order 5877593866433 (Date: 2024-05-05): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:35:39.245Z [debug]: Order 5877595603137 (Date: 2024-05-05): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:35:39.245Z [debug]: Order 5877864726721 (Date: 2024-05-05): Payment Gateways: [Gokwik Netbanking] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:39.440Z [debug]: Order 5877878653121 (Date: 2024-05-05): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:48:22.655Z [debug]: Order 5776356769952 (Date: 2024-05-05): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:22.656Z [debug]: Order 5776533880992 (Date: 2024-05-05): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:22.856Z [debug]: Order 5777027236000 (Date: 2024-05-05): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:22.857Z [debug]: Order 5777148543136 (Date: 2024-05-05): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:22.857Z [debug]: Order 5777170268320 (Date: 2024-05-05): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:22.857Z [debug]: Order 5777465376928 (Date: 2024-05-05): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:22.857Z [debug]: Order 5777648320672 (Date: 2024-05-05): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:52.834Z [debug]: Order 5877459943617 (Date: 2024-05-05): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:53.023Z [debug]: Order 5877593866433 (Date: 2024-05-05): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:23:53.237Z [debug]: Order 5877595603137 (Date: 2024-05-05): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:23:53.238Z [debug]: Order 5877864726721 (Date: 2024-05-05): Payment Gateways: [Gokwik Netbanking] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:53.436Z [debug]: Order 5877878653121 (Date: 2024-05-05): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
