2025-12-10T18:14:35.360Z [debug]: Order 5549821329643 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:14:35.361Z [debug]: Order 5549871759595 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:14:35.361Z [debug]: Order 5550226473195 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:14:35.362Z [debug]: Order 5550340210923 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:14:35.362Z [debug]: Order 5550347124971 (Date: 2023-12-13): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:14:35.362Z [debug]: Order 5550399979755 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:14:35.362Z [debug]: Order 5550415708395 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:14:35.363Z [debug]: Order 5550419443947 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:14:35.363Z [debug]: Order 5550424129771 (Date: 2023-12-13): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:14:35.516Z [debug]: Order 5550428291307 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:14:35.517Z [debug]: Order 5550453162219 (Date: 2023-12-13): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
