2025-12-17T05:35:34.156Z [debug]: Order 6016396492993 (Date: 2024-08-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:34.156Z [debug]: Order 6016402424001 (Date: 2024-08-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:34.157Z [debug]: Order 6017035436225 (Date: 2024-08-02): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:34.158Z [debug]: Order 6017063747777 (Date: 2024-08-02): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:20.645Z [debug]: Order 5923361915040 (Date: 2024-08-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:20.838Z [debug]: Order 5923472244896 (Date: 2024-08-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:48:20.839Z [debug]: Order 5923778330784 (Date: 2024-08-02): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:48.929Z [debug]: Order 6016396492993 (Date: 2024-08-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:48.930Z [debug]: Order 6016402424001 (Date: 2024-08-02): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:48.930Z [debug]: Order 6017035436225 (Date: 2024-08-02): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:48.931Z [debug]: Order 6017063747777 (Date: 2024-08-02): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
