2025-12-17T05:37:25.451Z [debug]: Order 6277024612545 (Date: 2025-01-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.452Z [debug]: Order 6277488345281 (Date: 2025-01-12): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.452Z [debug]: Order 6277621350593 (Date: 2025-01-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.452Z [debug]: Order 6277646024897 (Date: 2025-01-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.641Z [debug]: Order 6278084296897 (Date: 2025-01-12): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:05.205Z [debug]: Order 6149569314976 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:05.205Z [debug]: Order 6149634293920 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD), manual] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:05.206Z [debug]: Order 6149685706912 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:05.206Z [debug]: Order 6150127681696 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:05.206Z [debug]: Order 6150146424992 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:05.206Z [debug]: Order 6150149308576 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:05.206Z [debug]: Order 6150149832864 (Date: 2025-01-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:38.353Z [debug]: Order 6277024612545 (Date: 2025-01-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.353Z [debug]: Order 6277488345281 (Date: 2025-01-12): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.353Z [debug]: Order 6277621350593 (Date: 2025-01-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.353Z [debug]: Order 6277646024897 (Date: 2025-01-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.532Z [debug]: Order 6278084296897 (Date: 2025-01-12): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
