2025-12-17T05:37:23.786Z [debug]: Order 6444818235585 (Date: 2025-04-30): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:23.787Z [debug]: Order 6444841271489 (Date: 2025-04-30): Payment Gateways: [Gokwik Netbanking] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:23.787Z [debug]: Order 6445406290113 (Date: 2025-04-30): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:24.458Z [debug]: Order 6290325471392 (Date: 2025-04-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.458Z [debug]: Order 6290431901856 (Date: 2025-04-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.459Z [debug]: Order 6290687197344 (Date: 2025-04-30): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:24.459Z [debug]: Order 6290723111072 (Date: 2025-04-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.459Z [debug]: Order 6290752569504 (Date: 2025-04-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.459Z [debug]: Order 6291016777888 (Date: 2025-04-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:35.645Z [debug]: Order 6444818235585 (Date: 2025-04-30): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:35.645Z [debug]: Order 6444841271489 (Date: 2025-04-30): Payment Gateways: [Gokwik Netbanking] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:35.645Z [debug]: Order 6445406290113 (Date: 2025-04-30): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
