2025-12-10T18:17:27.442Z [debug]: Order 5800272756971 (Date: 2024-06-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:27.443Z [debug]: Order 5800412905707 (Date: 2024-06-29): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:27.443Z [debug]: Order 5800423817451 (Date: 2024-06-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:27.443Z [debug]: Order 5800574583019 (Date: 2024-06-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:27.443Z [debug]: Order 5800617738475 (Date: 2024-06-29): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:27.444Z [debug]: Order 5800628617451 (Date: 2024-06-29): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:27.605Z [debug]: Order 5800646279403 (Date: 2024-06-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:27.606Z [debug]: Order 5800658108651 (Date: 2024-06-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:27.606Z [debug]: Order 5800673575147 (Date: 2024-06-29): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:27.606Z [debug]: Order 5800691138795 (Date: 2024-06-29): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:27.607Z [debug]: Order 5800694448363 (Date: 2024-06-29): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
