2025-12-17T05:37:23.972Z [debug]: Order 6471034536129 (Date: 2025-05-11): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:23.972Z [debug]: Order 6471722336449 (Date: 2025-05-11): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:37:23.972Z [debug]: Order 6472185577665 (Date: 2025-05-11): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.956Z [debug]: Order 6308614537376 (Date: 2025-05-11): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:25.957Z [debug]: Order 6308983242912 (Date: 2025-05-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.957Z [debug]: Order 6309197775008 (Date: 2025-05-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:26.140Z [debug]: Order 6309263802528 (Date: 2025-05-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:26.141Z [debug]: Order 6309282414752 (Date: 2025-05-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:26.141Z [debug]: Order 6309715509408 (Date: 2025-05-11): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:35.832Z [debug]: Order 6471034536129 (Date: 2025-05-11): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:35.833Z [debug]: Order 6471722336449 (Date: 2025-05-11): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:35.833Z [debug]: Order 6472185577665 (Date: 2025-05-11): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
