2025-12-17T05:37:25.385Z [debug]: Order 6668674269377 (Date: 2025-09-01): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.385Z [debug]: Order 6668945064129 (Date: 2025-09-01): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.385Z [debug]: Order 6669276315841 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:37:25.385Z [debug]: Order 6669287063745 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:37:25.385Z [debug]: Order 6669297615041 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:37:25.385Z [debug]: Order 6669299548353 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.711Z [debug]: Order 6451304431776 (Date: 2025-09-01): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.910Z [debug]: Order 6451331891360 (Date: 2025-09-01): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: true
2025-12-17T05:50:24.911Z [debug]: Order 6451668910240 (Date: 2025-09-01): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:25.115Z [debug]: Order 6451717996704 (Date: 2025-09-01): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.115Z [debug]: Order 6451870630048 (Date: 2025-09-01): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.088Z [debug]: Order 6668674269377 (Date: 2025-09-01): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.088Z [debug]: Order 6668945064129 (Date: 2025-09-01): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.088Z [debug]: Order 6669276315841 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:38.088Z [debug]: Order 6669287063745 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:38.088Z [debug]: Order 6669297615041 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:38.088Z [debug]: Order 6669299548353 (Date: 2025-09-01): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
