2025-12-10T18:23:25.579Z [debug]: Order 6090451484907 (Date: 2025-02-06): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:25.579Z [debug]: Order 6090483597547 (Date: 2025-02-06): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.579Z [debug]: Order 6090554441963 (Date: 2025-02-06): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.579Z [debug]: Order 6090760847595 (Date: 2025-02-06): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.580Z [debug]: Order 6090872652011 (Date: 2025-02-06): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.580Z [debug]: Order 6090927669483 (Date: 2025-02-06): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.768Z [debug]: Order 6090945298667 (Date: 2025-02-06): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.768Z [debug]: Order 6090948673771 (Date: 2025-02-06): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.768Z [debug]: Order 6090959126763 (Date: 2025-02-06): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.974Z [debug]: Order 6090984947947 (Date: 2025-02-06): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:25.974Z [debug]: Order 6091012079851 (Date: 2025-02-06): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
