2025-12-10T18:23:51.241Z [debug]: Order 6501141053675 (Date: 2025-10-11): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:51.242Z [debug]: Order 6501283561707 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.242Z [debug]: Order 6501726191851 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.243Z [debug]: Order 6501738840299 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.243Z [debug]: Order 6501747720427 (Date: 2025-10-11): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:51.243Z [debug]: Order 6501752078571 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.243Z [debug]: Order 6501768855787 (Date: 2025-10-11): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:51.243Z [debug]: Order 6501785272555 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.244Z [debug]: Order 6501794185451 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.244Z [debug]: Order 6501803098347 (Date: 2025-10-11): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:51.244Z [debug]: Order 6501831966955 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.244Z [debug]: Order 6501846548715 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.244Z [debug]: Order 6501856706795 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.245Z [debug]: Order 6501868503275 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.245Z [debug]: Order 6501872533739 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.245Z [debug]: Order 6501891080427 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.245Z [debug]: Order 6501908807915 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.245Z [debug]: Order 6501911527659 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.246Z [debug]: Order 6501918441707 (Date: 2025-10-11): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:51.246Z [debug]: Order 6501938200811 (Date: 2025-10-11): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.246Z [debug]: Order 6501950062827 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.246Z [debug]: Order 6501977915627 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.246Z [debug]: Order 6502018973931 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:51.246Z [debug]: Order 6502053282027 (Date: 2025-10-11): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
