2025-12-17T05:37:27.894Z [debug]: Order 6578971017409 (Date: 2025-07-12): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:27.894Z [debug]: Order 6579485933761 (Date: 2025-07-12): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:41.670Z [debug]: Order 6384606937248 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:41.671Z [debug]: Order 6384734044320 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:41.671Z [debug]: Order 6384826450080 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:41.671Z [debug]: Order 6384848765088 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:41.671Z [debug]: Order 6385086103712 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:41.852Z [debug]: Order 6385129488544 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:42.046Z [debug]: Order 6385337696416 (Date: 2025-07-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:40.037Z [debug]: Order 6578971017409 (Date: 2025-07-12): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:40.037Z [debug]: Order 6579485933761 (Date: 2025-07-12): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
