2025-12-17T05:37:28.074Z [debug]: Order 6585481396417 (Date: 2025-07-16): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:28.074Z [debug]: Order 6586367639745 (Date: 2025-07-16): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:28.074Z [debug]: Order 6586478035137 (Date: 2025-07-16): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:42.050Z [debug]: Order 6389587050656 (Date: 2025-07-16): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:42.050Z [debug]: Order 6389672738976 (Date: 2025-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.050Z [debug]: Order 6389999567008 (Date: 2025-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.050Z [debug]: Order 6390164619424 (Date: 2025-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.050Z [debug]: Order 6390169206944 (Date: 2025-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.051Z [debug]: Order 6390250668192 (Date: 2025-07-16): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:42.051Z [debug]: Order 6390385967264 (Date: 2025-07-16): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:40.223Z [debug]: Order 6585481396417 (Date: 2025-07-16): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:40.223Z [debug]: Order 6586367639745 (Date: 2025-07-16): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:40.223Z [debug]: Order 6586478035137 (Date: 2025-07-16): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
