2025-12-17T05:35:35.094Z [debug]: Order 6034529878209 (Date: 2024-08-15): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:35.094Z [debug]: Order 6034843664577 (Date: 2024-08-15): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:35:35.094Z [debug]: Order 6035303497921 (Date: 2024-08-15): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.224Z [debug]: Order 5942030500000 (Date: 2024-08-15): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.224Z [debug]: Order 5942252601504 (Date: 2024-08-15): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.224Z [debug]: Order 5942450225312 (Date: 2024-08-15): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.225Z [debug]: Order 5942513959072 (Date: 2024-08-15): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.225Z [debug]: Order 5942515368096 (Date: 2024-08-15): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.225Z [debug]: Order 5942605480096 (Date: 2024-08-15): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.225Z [debug]: Order 5943329292448 (Date: 2024-08-15): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.968Z [debug]: Order 6034529878209 (Date: 2024-08-15): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.968Z [debug]: Order 6034843664577 (Date: 2024-08-15): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:49.968Z [debug]: Order 6035303497921 (Date: 2024-08-15): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
