2025-12-10T18:23:42.746Z [debug]: Order 6121573548267 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:42.747Z [debug]: Order 6121604743403 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:42.747Z [debug]: Order 6121618735339 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:42.747Z [debug]: Order 6121633284331 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:42.748Z [debug]: Order 6121645048043 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:42.748Z [debug]: Order 6121660383467 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:42.932Z [debug]: Order 6121673064683 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: true
2025-12-10T18:23:42.933Z [debug]: Order 6121677488363 (Date: 2025-02-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:42.933Z [debug]: Order 6121680175339 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:42.933Z [debug]: Order 6121685156075 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.117Z [debug]: Order 6121685647595 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:43.117Z [debug]: Order 6121699901675 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.118Z [debug]: Order 6121748463851 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.118Z [debug]: Order 6121749512427 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.118Z [debug]: Order 6121780871403 (Date: 2025-02-28): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.118Z [debug]: Order 6121797091563 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.118Z [debug]: Order 6121797386475 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:43.119Z [debug]: Order 6121800433899 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.119Z [debug]: Order 6121802072299 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.119Z [debug]: Order 6121819013355 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.119Z [debug]: Order 6121826713835 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:43.119Z [debug]: Order 6121827401963 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:43.119Z [debug]: Order 6121835987179 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.302Z [debug]: Order 6121854697707 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:43.302Z [debug]: Order 6121875996907 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:43.505Z [debug]: Order 6121894478059 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:43.506Z [debug]: Order 6121909190891 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:43.506Z [debug]: Order 6121920135403 (Date: 2025-02-28): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.506Z [debug]: Order 6121930227947 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.507Z [debug]: Order 6121942286571 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.507Z [debug]: Order 6121987211499 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.507Z [debug]: Order 6122023223531 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.507Z [debug]: Order 6122036101355 (Date: 2025-02-28): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.508Z [debug]: Order 6122126901483 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.508Z [debug]: Order 6122219077867 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.508Z [debug]: Order 6122294837483 (Date: 2025-02-28): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:43.508Z [debug]: Order 6122346676459 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:43.694Z [debug]: Order 6122384916715 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-11T04:17:03.676Z [debug]: Order 6321753227571 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-11T04:17:03.676Z [debug]: Order 6321802641715 (Date: 2025-02-28): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
