2025-12-10T18:17:42.452Z [debug]: Order 5931429888235 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.452Z [debug]: Order 5931435065579 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.453Z [debug]: Order 5931446206699 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.453Z [debug]: Order 5931468292331 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.454Z [debug]: Order 5931472224491 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.454Z [debug]: Order 5931503550699 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.454Z [debug]: Order 5931533074667 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.454Z [debug]: Order 5931587764459 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.455Z [debug]: Order 5931617714411 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.455Z [debug]: Order 5931665326315 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.455Z [debug]: Order 5931714183403 (Date: 2024-09-25): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:42.456Z [debug]: Order 5931733516523 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.456Z [debug]: Order 5931736105195 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.647Z [debug]: Order 5931774771435 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:42.835Z [debug]: Order 5931783160043 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:42.836Z [debug]: Order 5931794530539 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:42.836Z [debug]: Order 5931797086443 (Date: 2024-09-25): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
