2025-12-17T05:35:34.911Z [debug]: Order 6029599342785 (Date: 2024-08-12): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:34.912Z [debug]: Order 6029768687809 (Date: 2024-08-12): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:34.912Z [debug]: Order 6030367359169 (Date: 2024-08-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:35:34.912Z [debug]: Order 6030565998785 (Date: 2024-08-12): Payment Gateways: [] | isCOD: false | isPrepaid: false | Cancelled: false
2025-12-17T05:35:34.913Z [debug]: Order 6030783938753 (Date: 2024-08-12): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:48:21.220Z [debug]: Order 5938142937248 (Date: 2024-08-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.220Z [debug]: Order 5938707038368 (Date: 2024-08-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:48:21.220Z [debug]: Order 5938770084000 (Date: 2024-08-12): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:23:49.762Z [debug]: Order 6029599342785 (Date: 2024-08-12): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.762Z [debug]: Order 6029768687809 (Date: 2024-08-12): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.763Z [debug]: Order 6030367359169 (Date: 2024-08-12): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:23:49.763Z [debug]: Order 6030565998785 (Date: 2024-08-12): Payment Gateways: [] | isCOD: false | isPrepaid: false | Cancelled: false
2025-12-17T06:23:49.763Z [debug]: Order 6030783938753 (Date: 2024-08-12): Payment Gateways: [Razorpay Secure] | isCOD: false | isPrepaid: true | Cancelled: false
