2025-12-10T18:17:53.769Z [debug]: Order 5939716227307 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.770Z [debug]: Order 5939743883499 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.770Z [debug]: Order 5939754991851 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.770Z [debug]: Order 5939763773675 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.770Z [debug]: Order 5939784548587 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.770Z [debug]: Order 5940056785131 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.771Z [debug]: Order 5940099711211 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.771Z [debug]: Order 5940110426347 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.771Z [debug]: Order 5940118388971 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.771Z [debug]: Order 5940159250667 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.771Z [debug]: Order 5940180287723 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.771Z [debug]: Order 5940193362155 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.772Z [debug]: Order 5940199194859 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.772Z [debug]: Order 5940207681771 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.772Z [debug]: Order 5940216660203 (Date: 2024-10-02): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.772Z [debug]: Order 5940217577707 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.772Z [debug]: Order 5940223082731 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.772Z [debug]: Order 5940251689195 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.958Z [debug]: Order 5940252999915 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:53.959Z [debug]: Order 5940253065451 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:54.148Z [debug]: Order 5940258701547 (Date: 2024-10-02): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
