2025-12-17T05:37:24.148Z [debug]: Order 6485086077121 (Date: 2025-05-19): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:24.345Z [debug]: Order 6485233860801 (Date: 2025-05-19): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:29.401Z [debug]: Order 6318254031008 (Date: 2025-05-19): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:29.583Z [debug]: Order 6318648197280 (Date: 2025-05-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:29.584Z [debug]: Order 6318757904544 (Date: 2025-05-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:29.584Z [debug]: Order 6318806958240 (Date: 2025-05-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:29.584Z [debug]: Order 6319076606112 (Date: 2025-05-19): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:29.764Z [debug]: Order 6319151022240 (Date: 2025-05-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:29.765Z [debug]: Order 6319187853472 (Date: 2025-05-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:36.024Z [debug]: Order 6485086077121 (Date: 2025-05-19): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:36.225Z [debug]: Order 6485233860801 (Date: 2025-05-19): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
