2025-12-10T18:23:13.941Z [debug]: Order 6323572670699 (Date: 2025-07-03): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:13.941Z [debug]: Order 6323605143787 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.942Z [debug]: Order 6323623362795 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.942Z [debug]: Order 6323831603435 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.942Z [debug]: Order 6323852148971 (Date: 2025-07-03): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:13.942Z [debug]: Order 6324010680555 (Date: 2025-07-03): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:13.942Z [debug]: Order 6324047970539 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.942Z [debug]: Order 6324063240427 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324065468651 (Date: 2025-07-03): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324124483819 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324126712043 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324211187947 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324247888107 (Date: 2025-07-03): Payment Gateways: [] | isCOD: false | isPrepaid: false | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324257652971 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:13.943Z [debug]: Order 6324259061995 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:14.133Z [debug]: Order 6324260700395 (Date: 2025-07-03): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:23:14.133Z [debug]: Order 6324260897003 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:14.134Z [debug]: Order 6324262142187 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:14.134Z [debug]: Order 6324305821931 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:14.134Z [debug]: Order 6324313555179 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:14.134Z [debug]: Order 6324346487019 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:14.134Z [debug]: Order 6324375453931 (Date: 2025-07-03): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
