2025-12-10T18:24:12.220Z [debug]: Order 6578125111531 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.220Z [debug]: Order 6578690621675 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.220Z [debug]: Order 6578803376363 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.221Z [debug]: Order 6578878218475 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.221Z [debug]: Order 6578922979563 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.221Z [debug]: Order 6578974294251 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.221Z [debug]: Order 6579018301675 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.221Z [debug]: Order 6579039633643 (Date: 2025-11-22): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.221Z [debug]: Order 6579051331819 (Date: 2025-11-22): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.222Z [debug]: Order 6579070566635 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.222Z [debug]: Order 6579082526955 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.222Z [debug]: Order 6579088359659 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.222Z [debug]: Order 6579168182507 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579178176747 (Date: 2025-11-22): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579218350315 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579230900459 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579250626795 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579286081771 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579286900971 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.223Z [debug]: Order 6579327402219 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579350307051 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579377504491 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579402572011 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579439763691 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579497566443 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579546587371 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.224Z [debug]: Order 6579569885419 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.225Z [debug]: Order 6579581092075 (Date: 2025-11-22): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.225Z [debug]: Order 6579608486123 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.225Z [debug]: Order 6579623493867 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.225Z [debug]: Order 6579633160427 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.225Z [debug]: Order 6579645022443 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.225Z [debug]: Order 6579778879723 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:24:12.409Z [debug]: Order 6579814891755 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: true
2025-12-10T18:24:12.409Z [debug]: Order 6579869286635 (Date: 2025-11-22): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-11T04:10:06.663Z [debug]: Order 6254169030845 (Date: 2025-11-22): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
