2025-12-10T18:23:25.861Z [debug]: Order 6451505955051 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.861Z [debug]: Order 6451515949291 (Date: 2025-09-12): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.861Z [debug]: Order 6451556581611 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.861Z [debug]: Order 6451607535851 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.861Z [debug]: Order 6451725172971 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.861Z [debug]: Order 6451742310635 (Date: 2025-09-12): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.861Z [debug]: Order 6451891437803 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451895697643 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451979223275 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451979485419 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451987022059 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451989807339 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451990200555 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6451999703275 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:25.862Z [debug]: Order 6452027425003 (Date: 2025-09-12): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452048036075 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid, manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452049805547 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452054261995 (Date: 2025-09-12): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452056391915 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452061929707 (Date: 2025-09-12): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452065272043 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:25.863Z [debug]: Order 6452065992939 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.042Z [debug]: Order 6452071399659 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.042Z [debug]: Order 6452078608619 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.042Z [debug]: Order 6452112392427 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.043Z [debug]: Order 6452131856619 (Date: 2025-09-12): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.043Z [debug]: Order 6452140802283 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.043Z [debug]: Order 6452154138859 (Date: 2025-09-12): Payment Gateways: [Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:23:26.043Z [debug]: Order 6452170129643 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.044Z [debug]: Order 6452175569131 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.044Z [debug]: Order 6452178223339 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.044Z [debug]: Order 6452193657067 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.044Z [debug]: Order 6452211089643 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:23:26.044Z [debug]: Order 6452234911979 (Date: 2025-09-12): Payment Gateways: [Ecom360 - Prepaid] | isCOD: false | isPrepaid: true | Cancelled: false
