2025-12-17T05:37:28.075Z [debug]: Order 6591115395265 (Date: 2025-07-19): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:28.075Z [debug]: Order 6591549735105 (Date: 2025-07-19): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:42.753Z [debug]: Order 6393899024544 (Date: 2025-07-19): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:42.753Z [debug]: Order 6393902268576 (Date: 2025-07-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.753Z [debug]: Order 6394285555872 (Date: 2025-07-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.754Z [debug]: Order 6394357416096 (Date: 2025-07-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.754Z [debug]: Order 6394413383840 (Date: 2025-07-19): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:42.754Z [debug]: Order 6394540589216 (Date: 2025-07-19): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:42.926Z [debug]: Order 6394719142048 (Date: 2025-07-19): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:40.224Z [debug]: Order 6591115395265 (Date: 2025-07-19): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:40.224Z [debug]: Order 6591549735105 (Date: 2025-07-19): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
