2025-12-17T05:37:28.934Z [debug]: Order 6810411598017 (Date: 2025-11-10): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:28.934Z [debug]: Order 6811015381185 (Date: 2025-11-10): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.329Z [debug]: Order 6542266859680 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.329Z [debug]: Order 6542281048224 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.329Z [debug]: Order 6542286880928 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.329Z [debug]: Order 6542316208288 (Date: 2025-11-10): Payment Gateways: [] | isCOD: false | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.329Z [debug]: Order 6542352908448 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.330Z [debug]: Order 6542415790240 (Date: 2025-11-10): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:46.330Z [debug]: Order 6542488043680 (Date: 2025-11-10): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:46.527Z [debug]: Order 6542927397024 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:46.725Z [debug]: Order 6542953873568 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.725Z [debug]: Order 6542979268768 (Date: 2025-11-10): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:46.926Z [debug]: Order 6542997422240 (Date: 2025-11-10): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:41.707Z [debug]: Order 6810411598017 (Date: 2025-11-10): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:41.707Z [debug]: Order 6811015381185 (Date: 2025-11-10): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
