2025-12-17T05:37:23.970Z [debug]: Order 6464631963841 (Date: 2025-05-06): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:37:23.970Z [debug]: Order 6464634192065 (Date: 2025-05-06): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:25.028Z [debug]: Order 6302536499360 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.028Z [debug]: Order 6302660559008 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.028Z [debug]: Order 6302838292640 (Date: 2025-05-06): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:25.028Z [debug]: Order 6302871322784 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.028Z [debug]: Order 6302943346848 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.210Z [debug]: Order 6303141953696 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:25.384Z [debug]: Order 6303170396320 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:25.385Z [debug]: Order 6303237701792 (Date: 2025-05-06): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:25.385Z [debug]: Order 6303455576224 (Date: 2025-05-06): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:35.831Z [debug]: Order 6464631963841 (Date: 2025-05-06): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:25:35.831Z [debug]: Order 6464634192065 (Date: 2025-05-06): Payment Gateways: [PayGlocal] | isCOD: false | isPrepaid: true | Cancelled: false
