2025-12-17T05:37:30.372Z [debug]: Order 6362998866113 (Date: 2025-03-08): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:30.373Z [debug]: Order 6363294007489 (Date: 2025-03-08): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:30.373Z [debug]: Order 6363808399553 (Date: 2025-03-08): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:30.373Z [debug]: Order 6363901493441 (Date: 2025-03-08): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:30.373Z [debug]: Order 6363973943489 (Date: 2025-03-08): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:30.373Z [debug]: Order 6364049178817 (Date: 2025-03-08): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:08.221Z [debug]: Order 6223166898336 (Date: 2025-03-08): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:08.221Z [debug]: Order 6223472918688 (Date: 2025-03-08): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:08.221Z [debug]: Order 6223903916192 (Date: 2025-03-08): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:43.213Z [debug]: Order 6362998866113 (Date: 2025-03-08): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:43.213Z [debug]: Order 6363294007489 (Date: 2025-03-08): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:43.214Z [debug]: Order 6363808399553 (Date: 2025-03-08): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:43.214Z [debug]: Order 6363901493441 (Date: 2025-03-08): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:43.214Z [debug]: Order 6363973943489 (Date: 2025-03-08): Payment Gateways: [PayGlocal: Card Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:43.214Z [debug]: Order 6364049178817 (Date: 2025-03-08): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
