2025-12-10T18:17:25.994Z [debug]: Order 5919159451883 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:25.994Z [debug]: Order 5919170363627 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:25.995Z [debug]: Order 5919183667435 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:25.995Z [debug]: Order 5919192023275 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.182Z [debug]: Order 5919195758827 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:26.182Z [debug]: Order 5919209717995 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.183Z [debug]: Order 5919212208363 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.183Z [debug]: Order 5919282364651 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.183Z [debug]: Order 5919321587947 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.183Z [debug]: Order 5919419171051 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.183Z [debug]: Order 5919555125483 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.183Z [debug]: Order 5919566758123 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.372Z [debug]: Order 5919596773611 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:26.372Z [debug]: Order 5919603720427 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.372Z [debug]: Order 5919622562027 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.373Z [debug]: Order 5919623545067 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.373Z [debug]: Order 5919624265963 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.373Z [debug]: Order 5919624855787 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.373Z [debug]: Order 5919634391275 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.373Z [debug]: Order 5919639929067 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.373Z [debug]: Order 5919645860075 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.374Z [debug]: Order 5919646286059 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.374Z [debug]: Order 5919664144619 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.374Z [debug]: Order 5919665324267 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.374Z [debug]: Order 5919667978475 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.374Z [debug]: Order 5919687082219 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.375Z [debug]: Order 5919691112683 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.375Z [debug]: Order 5919701827819 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.375Z [debug]: Order 5919704383723 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919706153195 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919707988203 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919719522539 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919735578859 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919742755051 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919749538027 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.376Z [debug]: Order 5919751504107 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.377Z [debug]: Order 5919753535723 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.377Z [debug]: Order 5919757631723 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.377Z [debug]: Order 5919758418155 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.377Z [debug]: Order 5919776342251 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.377Z [debug]: Order 5919785255147 (Date: 2024-09-14): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.377Z [debug]: Order 5919788859627 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.565Z [debug]: Order 5919793971435 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:26.566Z [debug]: Order 5919798067435 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.566Z [debug]: Order 5919798395115 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.566Z [debug]: Order 5919818416363 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:26.566Z [debug]: Order 5919819268331 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.567Z [debug]: Order 5919829131499 (Date: 2024-09-14): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:26.770Z [debug]: Order 5919832637675 (Date: 2024-09-14): Payment Gateways: [GoKwik Cash On Delivery, cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
