2025-12-17T05:37:25.383Z [debug]: Order 6664758886593 (Date: 2025-08-30): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:25.384Z [debug]: Order 6664781037761 (Date: 2025-08-30): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:23.906Z [debug]: Order 6448477995168 (Date: 2025-08-30): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:23.906Z [debug]: Order 6448714907808 (Date: 2025-08-30): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:23.906Z [debug]: Order 6448782540960 (Date: 2025-08-30): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:23.907Z [debug]: Order 6448968073376 (Date: 2025-08-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:24.104Z [debug]: Order 6449026728096 (Date: 2025-08-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:50:24.302Z [debug]: Order 6449111007392 (Date: 2025-08-30): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:24.303Z [debug]: Order 6449170219168 (Date: 2025-08-30): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:38.086Z [debug]: Order 6664758886593 (Date: 2025-08-30): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:38.086Z [debug]: Order 6664781037761 (Date: 2025-08-30): Payment Gateways: [Gokwik Cards] | isCOD: false | isPrepaid: true | Cancelled: false
