2025-12-17T05:37:27.890Z [debug]: Order 6319135621313 (Date: 2025-02-09): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T05:37:27.890Z [debug]: Order 6319765520577 (Date: 2025-02-09): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:37:27.890Z [debug]: Order 6319839510721 (Date: 2025-02-09): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:37:27.890Z [debug]: Order 6319847407809 (Date: 2025-02-09): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:06.556Z [debug]: Order 6185538781344 (Date: 2025-02-09): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:06.556Z [debug]: Order 6185637970080 (Date: 2025-02-09): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:06.556Z [debug]: Order 6185761079456 (Date: 2025-02-09): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T05:50:06.557Z [debug]: Order 6185833300128 (Date: 2025-02-09): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:06.557Z [debug]: Order 6186033316000 (Date: 2025-02-09): Payment Gateways: [Cards, UPI, NB by PayU India] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T05:50:06.557Z [debug]: Order 6186203807904 (Date: 2025-02-09): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:40.817Z [debug]: Order 6319135621313 (Date: 2025-02-09): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-17T06:25:40.817Z [debug]: Order 6319765520577 (Date: 2025-02-09): Payment Gateways: [cash_on_delivery] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-17T06:25:40.817Z [debug]: Order 6319839510721 (Date: 2025-02-09): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-17T06:25:40.818Z [debug]: Order 6319847407809 (Date: 2025-02-09): Payment Gateways: [Gokwik UPI] | isCOD: false | isPrepaid: true | Cancelled: false
